C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,Classification
1.7979034149755801,0.20909338506014413,1.041873319712919,-0.397905384727054,0.4123974664799296,0.5613732031349354,-0.007369551494601181,-0.6043075173397083,-0.1259714248868354,-0.010223792828015235,0
2.2029220910121166,0.8930448190452481,0.09007581122243535,0.08466919200859685,-0.11664845067652868,0.6614122635371347,-0.06774862816691377,0.11571803806355155,0.29562552936388237,-0.0485532010446172,0
0.2619995165118826,-0.09176013760326406,-0.7311740976914543,-0.4549611266567887,0.05669745936418729,0.9771509792584203,0.08670316841857838,-0.2700577359059299,0.12720497892394284,0.07437871573456996,1
0.598497181558544,-0.39136179446120684,0.20023038833807083,-0.2500367056614139,-0.3659158291666239,0.8446613271727784,-0.11913086493024724,-0.3917971541842416,0.9702499302773011,-0.054703449732287954,1
0.44036550909405087,-0.20385197631842927,-0.5697525461228656,-0.6048360158714216,0.02707255163202216,0.1324589897019303,-0.034416578508734814,-0.6729685743364595,0.3360603971952637,-0.025005825189926605,1
2.3039340788378495,0.6693999680829359,0.53634028679082,-0.9783581565763314,0.6173868304889659,0.08217031099442965,0.5047453569874518,0.11454101431948067,0.36778190728284427,-0.16009266240666398,0
2.0542266933209046,0.791735666385455,0.12359253669135967,-1.2879020986624643,0.40678876603725767,0.2992923660992993,0.6827074793801231,-0.3279319645325838,0.039104815559896304,0.06877581448015477,0
2.3036304583729112,0.5431636265441189,0.3787075735630529,-1.2554542562097781,0.3577469271437172,0.11201268351067564,0.8327458238347462,0.05264709545336593,0.4336919576585587,-0.14226995185460178,0
0.882713449294702,-1.1328114864727687,-0.8538292444733209,-0.349017990120696,0.08751944799100234,0.13624307189743454,0.33979993935873104,-0.7747918618364809,0.009412076271024403,0.02210565586319769,0
0.509401543909687,-1.578087457580657,-0.5264381280583725,-0.33939022341609715,0.22536463363918688,0.1788369065613465,0.3104504710306558,-0.40319024705433054,-0.011328631694603644,-0.03257006382137928,0
1.1904771900600397,-1.303658929874204,-0.5013392232254619,0.1769782460900698,-0.044697771764666355,0.24502274370860883,0.28399095605190394,-0.6091902113008594,0.30808639118326364,0.0024096459579186005,0
2.095382465149549,1.0468377751273816,-0.5587367257763083,0.30033103693503493,-0.560085212119101,-0.6947297971254979,0.17097089176652747,-0.32803294623617274,-0.10152607677776711,0.019042705854870404,0
2.3365988007326126,0.9693473826484138,-0.8152668976245465,0.5201377380893923,-0.4695646226176243,-0.6874570870464729,-0.026270709087931273,-0.05802811491868959,-0.17743110373303367,0.011993405542664065,0
2.523238129744302,0.9967050838956306,-0.436021422467216,0.7938916629025673,-0.6661582088847732,-0.8186509122370865,-0.07156358682029179,-0.10616064379996415,-0.07954113530416482,0.07455385096406816,0
1.5176833803670031,-0.8814251259342547,0.15881299102667312,-0.696148492244446,0.07387041730325002,0.032772641918675544,-0.3247137711483472,-0.42314751141270435,0.49418935791949553,-0.24281223692017273,1
1.5081928158219695,-0.4833978501464908,-0.22842717706431437,-0.5191510444823639,0.22729725444487475,-0.054234314726817306,-0.6189671951812279,-0.6833243481243094,-0.0027166486381019067,-0.05248973303561145,1
1.80468868263643,-0.5786340549889385,-0.2507294594064311,-0.6234811826340407,0.25515645140519067,-0.35467474387584264,-0.38382845107526786,-0.2488690850902228,0.5743579266759085,0.14711402922744737,1
-0.4760713563274658,-0.9013957237548367,0.31439816404650056,-0.10330143852061949,0.12859913473633694,-1.2136841816182422,1.747894798002843,-0.08233985895644783,0.6029986555092557,-0.1448763405063493,0
-1.4965925524095343,-1.4820464558974444,2.187988169118825,0.34434097083261045,-1.8462751836159728,-0.13630405682681807,1.7044706580251405,-0.3309442058502121,0.8121994591684281,0.4915733792577411,0
-1.11093971535428,-0.8394555028548634,1.5427334400308008,-0.3832245989967432,-1.0804188877501384,-0.9497277348437132,2.027336023678986,0.05933512844206065,0.38824838499622594,-0.24843217318739008,0
-0.33557755603041456,-0.6579377312801152,0.26990323667176047,1.2318449506655362,0.8347366770897537,-0.4738484710572559,0.07933403843972142,-0.22380502485884934,-0.3980033600020401,-0.2380331572704236,1
-0.7382215013274861,-0.7339953607771273,0.1742974820288251,0.8546271988726071,0.9673191794960962,-0.42602613818287327,0.2902344759356795,-0.3103042354644385,-0.1479585233709217,0.2920100171499742,1
-0.3605113442267044,-0.8110276313290767,-0.013347069130357242,0.7426480629331531,0.838823884388185,-0.39105164578664126,0.2560711208338588,-0.349329837439757,-0.18869996292726982,0.0803412591685849,1
-0.9334198885148468,1.5095600764946766,0.9018008766196812,0.19803019046479772,0.27311394875676814,0.7156726160544398,-0.34967141939511676,0.025906127696597975,-0.3721771852428458,0.4090721987932008,1
-0.5738648480972702,1.4128778720429407,-0.09834492448871572,-0.2884033273834998,0.5759952493830679,-0.5866677659639414,-0.1938488404147185,-0.25719273891293265,0.04300034596138594,0.42446485193647787,1
-0.5446228455379141,1.2014374963158925,0.5822099960040935,-0.23906426132994646,0.14561237944360864,0.06245460865832704,-0.42957057346586064,-0.15303433551796014,0.12788454230186133,0.4968166104886258,1
0.841475324110851,-0.11429175610055195,1.4813884532077193,-1.8068686824025197,0.40547922707001766,-0.21745344505326292,0.308701641608245,-0.11318480028169842,-0.8203054896233284,-0.35556414085440785,1
0.9799404601868668,-0.3025230700421292,1.3283224124436037,-1.8288238779701445,0.956074353147769,-0.05149599472296727,0.08092696848688505,0.2667206461334257,0.052459550437069874,-0.8542087219804377,1
0.7381912084988921,0.18058262722408808,1.3388338993355302,-1.8577493308223312,0.30498829106642944,0.02833019311797147,0.3279445340077329,-0.05126679415981039,-0.2612414902072165,-0.5259439760855593,1
-3.529171203802245,0.912608491250142,3.643446309998084,2.2975084330270974,-1.4056172914727942,0.7219269797071579,-0.18111988995214134,0.17156665215887165,0.531424743774138,0.7862199166013721,1
-3.0405389957283084,0.8969708317112004,1.952257364882521,1.6125004025800935,-0.8750365795186182,0.03422967460980275,-0.4964537330595348,0.03139325372875151,0.33438171641063524,0.6431876839874422,1
-2.5765962465980676,1.5069667272525251,2.9916417586325137,1.7741716134945702,-0.8514756417187008,1.0459903190052482,-0.08936939218530959,0.9833549462469533,0.6341783014024811,0.8173812871738533,1
-0.7207372718157797,1.7351284133723448,-0.36684477293876644,-0.2780277801446379,0.003979874486547255,-0.29249840853345993,0.10205267939416283,-0.2166821116770113,0.00918527735780729,0.25409447969740084,0
-0.6650544489231652,1.731239973669669,-0.2236923622925952,-0.3921659381440897,-0.08425059629611036,-0.24320184487573648,0.12156595619216264,-0.3250770788322197,0.12385081496313842,0.2880817549899739,0
-0.7972328114062927,1.664202551806285,-0.10140607045508812,-0.21149976676776627,0.1666806358555939,-0.32259516026383994,0.031265918365000395,-0.14948405630434106,-0.08311142367436959,0.24452212997325815,0
-1.1664314049351472,0.8789988212346629,0.026401300081780252,-0.9452102226274719,-0.4798890797622976,0.04612067619151153,-0.5018218053761971,-0.20593377884710035,0.38092975734356244,0.1811978844959553,1
-0.9965787638291059,0.7396891055157451,-0.022559398533114873,-0.7312103591840212,-0.15921097021604227,0.10922950910200671,-0.45422506409082997,0.16327665349980308,0.19779583165394216,0.11218408632554132,1
-0.777817443473279,0.6412955231708953,-0.209624714663422,-1.0555449481638757,-0.28520097138464695,-0.1243258985599266,-0.6321472460776413,0.46772002703287974,-0.023451768138272017,0.22040970170602447,1
1.3079178668920828,0.4267588222291839,-0.9378518324475305,-0.624848559716956,0.1979293721619132,0.6279418135056012,0.17682886069567233,-0.3818842295519323,-0.17521088436488336,0.3404657706157954,1
0.9904319402459887,0.5208459874873976,-0.8055745077295625,-0.6852414827827693,0.6465465614123349,0.3497938765247968,0.32738013624201745,-0.6602566583946667,-0.08804436820601681,0.11255097824776775,1
1.3947013672624646,0.34465233936458484,-0.40097381766802476,-0.21963189598576185,0.29214437058293075,0.8952203023883696,0.0758462340109509,-0.6088978906891966,-0.2510794900729114,0.14231898050882907,1
0.3275013494328839,1.4325431009111063,0.03740749531668605,0.20012067310235618,0.8092528946370039,0.3162118362578698,0.13453931210309447,-0.5055588906210007,-0.06327930009443128,0.25563023519483363,1
0.07308514231528712,1.5956040072108606,0.1597816749666418,0.5475303631050731,1.0965776646012413,0.3552097024790115,-0.2574267019238747,-0.16351869356703025,-0.3100516258508255,0.13955398196917052,1
0.3046387957493203,1.5893793810390031,-0.39690496475580794,0.2054148159240744,0.7643558543143476,0.5003730607367706,0.07217645266834355,0.04423145612747287,-0.5226083665739345,0.18048184973357767,1
-1.6429286502221816,-0.15138435711526982,0.11518485803759612,-0.09134137228182665,0.5516164240427263,-0.7056145341499998,0.06373129759403882,-0.0286326069276146,-0.4206028050313267,-0.08477776674884735,1
-1.6439503597304945,-0.06625218715152684,0.30334785819879556,0.22496786899214644,0.6642049760491121,-0.8533893703004447,0.03142721962992755,0.01860592482483714,-0.5189263895208852,-0.03700204835857014,1
-1.8748389088741066,-0.15600412795700833,0.9312445706778345,-0.21979369957365927,0.12136365774727127,-0.5677893015203445,0.34499084914125866,0.004682750477587788,-0.4549147838614881,-0.21293452760015652,1
-0.5361971418810052,0.6260452243309782,-0.6757005078735034,-0.5777597975556469,-0.11436460797624437,-0.22344312289904464,0.9976372621335172,0.2474108807864834,0.04492663305233089,0.21908492981194827,1
-0.9076833918991349,0.8682709118848062,-0.5389573900363016,-0.6886164610050162,-0.28126069095582684,-0.4662744825149533,0.8261028147244656,-0.019172233041625825,0.030201305173682802,0.25405321666214553,1
-1.063859081015762,0.55870374967014,-0.6553487206799267,-0.5726742446464288,-0.3546808312437801,-0.5338691431388891,0.7964535180772885,-0.2024057697784281,0.09887807347941921,0.3117736912667881,1
0.5204228446423851,-1.80377540923616,-0.5369499181277185,-0.876418926328518,0.8536477545103196,0.4677149083213676,0.3622662274403744,-0.16613335103368781,0.7033282682311328,-0.6939891469524379,1
-0.03249579632276923,-1.3362335941330015,-0.412004899697896,-1.0883771347202176,0.8397936202303409,0.44244559034280245,0.25112808965589223,-0.48665359831893285,0.3965672819378451,-0.40736961466249666,1
0.00849002462345999,-1.2952868576953953,-0.60457015789168,-1.1770755206027121,0.4783574787631672,0.10079183493976493,0.3280571236660104,-0.08347202823010003,0.004579715963432249,-0.30917503986307515,1
0.21022499104352446,-2.395442017539869,-0.1308559320393367,1.4505334289569491,0.9218403972567554,-1.0157288621297191,0.3675207788086217,1.606951710438391,3.7431850875508936,2.0823859836830128,0
-0.030104370051540735,-2.323738239110822,-0.08740874394604811,1.3001428509389799,1.3033735179544153,-0.9811385026353743,0.4242071775591485,1.2831233310340304,3.504963744960482,2.0736299704433403,0
-0.6704946531541044,-1.5923288275844136,-1.0428581816110571,0.37464103584991504,0.6022422729056759,-0.5592881702517554,0.43513060001485765,-0.08974045608153376,1.2965813050581392,0.7550085697335125,0
-0.7221849214654189,0.07007537165145118,0.9327275656888318,-0.9227101204307643,1.0153001314841625,-0.450819676835905,0.5368402296149093,-0.0037365918881394344,-0.23194797903366213,-0.41785485005960166,1
-0.8105711952289275,0.001813856043331119,0.9627882655204688,-0.7944539043797622,1.075086936390431,-0.70658478209688,0.5458083625976313,0.24614060993743325,-0.22020705410487063,-0.5997635879606781,1
-0.2966442588252534,0.01705470881890231,0.9609590308312284,-0.6424568535808141,1.1950265664783726,-0.5053242221827458,0.34301034914741413,0.10839960317622292,0.37259289400578366,-0.056425075266926736,1
1.4141903825045716,-0.7244656221503307,0.5217289745276118,0.6660512323771598,-0.6557804144689845,-0.7491441270462049,-0.4046343281491664,0.08147570785832495,-0.10065107708904336,-0.3625406155610946,1
1.3549912026328246,-0.9938357863481814,0.2565976036159149,0.42032502888114265,-0.44659251507411857,-0.43242431177264545,-0.47540776205468155,-0.3189207407426288,-0.28965994868520717,-0.15126210268409282,1
1.1411529815040145,-1.0251362938161384,0.43546319062500016,0.14759980954534244,-0.22156193143265307,-0.6027454130989692,-0.30897539376586514,-0.06043052022462217,-0.09578700087012043,-0.05143288261581029,1
1.0686433056848108,1.4824726155102421,-0.08912099164749795,-0.8582266334209339,-0.08906603896458093,-0.12790261027448552,0.6475911855946075,0.21960945799480824,0.9887426234263862,0.5633773415642267,0
0.7557758846304737,1.6220659349857118,-0.44193750236707907,-0.748902930770336,0.0907968515059901,-0.30566203056308794,0.7197341948538019,0.2583304271213593,0.8153535202685551,0.37740372279174583,0
0.9174729605115067,1.4479648853159182,-0.40350690146885326,-1.073844618560197,0.3086285828495551,0.20808576292012057,0.44636295895126304,0.7383474140217721,0.8133257175316186,0.5232496262931925,0
-2.2246278913199022,-0.4118991593857033,0.377725672468463,-0.22018638205967905,-1.1015101051464198,0.2573389574847823,0.29489295906837426,-0.09498579624722805,0.0030962976368550388,0.33973428233311465,1
-2.131706774564634,-0.32504288912922547,0.7132023485686256,0.008007941734019142,-0.9883030496649704,1.64057388508864,0.5652484908890922,0.8076927601781635,-0.3906909039862739,0.20354913280362397,1
-1.8149822756703158,-1.0400872248880482,-0.3031683539764256,-0.09859792972137083,-0.806361555758427,1.1776178972156073,0.32577515759202913,1.032384521960774,-0.32034711263121496,0.3059594527154381,1
-0.3307798695474767,-2.372382644892814,0.5144948611174027,-0.6363524114138153,-0.22291564293200375,-0.6606227606317798,-1.1162207158618118,-0.27125562471871767,-0.24939584836652992,-0.6002443551229708,1
-0.9498280053618591,-2.0806047622229866,1.3819070418806751,0.26205429978594885,-0.5003363756288025,-0.12207210348971205,-1.007954276148117,-0.34838616708647746,-0.09001744499454131,-0.2633323599499313,1
-0.6565714128946388,-1.9990069986245362,0.5060092893670123,-0.570566941734002,-0.1998362707002162,-0.6884468768559897,-1.0067550083164343,-0.09506441509354185,0.15567693119008638,-0.09767756737445688,1
1.6539024084760248,-0.1374138932986471,-0.4132943307085505,0.25598748617295275,-0.7475993580492848,0.26648931406631815,-0.7743296042726051,0.5197671125645358,-0.07079917962393517,-0.2932367691436597,0
1.6229578049999926,-0.1467894378809455,-0.2547249168440131,0.6055941823809285,-0.728994668312757,-0.3274690966628364,-0.8202495518353417,0.3999360256243978,0.22903461338750386,-0.31158895392728836,0
1.6592631292748128,-0.4659089043088241,0.02909143303020238,0.361495574285254,-0.5810503073532747,0.19422325218152625,-0.6919516471147567,0.45668886599701985,0.2543870204349581,-0.512060957223771,0
1.251187473575117,-0.47324707619619405,0.39752323885014146,0.11007591087867055,0.3942081972687057,-0.6469642265520735,-0.06511034959259289,0.2234366588845249,-0.31735582601094037,-0.37070979010660526,1
0.7644526822683253,-0.06323697224993205,1.1194220564028003,0.6388828413330342,0.10190335232944936,-0.18335852042466833,-0.17040047849199041,-0.48774972010640794,-0.4406381859676983,-0.26558943239801325,1
0.3419642304196849,0.09585308587713433,0.5722865319184023,-0.3710355463095812,0.5006646492448531,-0.696084741358667,-0.3564811389449006,-0.2015659106202453,-0.32998833797314076,0.03098673763283858,1
-1.9214535305084053,-0.2736238020469849,-0.9116795788637856,-0.6952408458716659,-0.6665251031890208,-0.31166079415202613,0.315773440513912,0.4854212097012132,-0.08047043819098587,0.12350113517926647,1
-2.378722816167588,0.11455148614693678,-1.1045282532995193,-0.24855351899471548,-0.359397375506352,-0.20077922439316437,0.48255185689525026,0.48460343287249735,0.08332834553502841,0.31139737999893535,1
-2.0078908034015885,-0.24723339756001395,-1.4550210359292604,-0.6302636726780182,-0.3171851036945762,0.44084139305942727,0.31921120029356637,1.470191028678109,-0.40008727776338865,0.01141653282076642,1
0.4425984362674633,1.082398805429452,-0.4658078824784756,-0.5494798883032501,-0.1319350807434251,0.1996956322963308,0.13341641456065137,-0.059917956764220064,0.1017686356060964,0.16261876322218674,0
1.1610219807477777,0.7646174462368573,-1.11291980169572,-0.0883679753773356,-0.5071467990448568,-0.17127126285971334,0.08512368484922395,-0.2193517877382546,0.24212579693441716,-0.13708383934242438,0
0.7937942616932092,0.730959682637431,-0.9588917763070193,-0.5940248779694421,-0.30259076555739317,0.07433042372380447,0.31577867003028026,-0.34083827214811735,0.22812436398485714,0.21210831028872945,0
-2.0206240140060645,-0.45417400737134306,-0.4590003435485782,0.35486333755167304,-0.2298985467862852,-0.6610678674731902,0.011124189515847066,0.010504899868777423,-0.1958895973409541,0.4197209718738383,1
-2.416196942031458,-0.20932133330776195,-0.5600924753196613,0.9571931248657649,0.5341687714769985,-0.4986178222354198,-0.3308135428965767,0.6801195776504472,-0.7564483065571228,0.33929719862572433,1
-2.671877088681341,-0.047516169040047684,-0.399896930162564,0.7542053150207223,-0.05983304671719815,-0.6984885239250007,-0.021001169951498005,0.3721347881758057,-0.3622916946178607,0.46273960887540677,1
0.6694392452958647,0.5446536569975656,1.7689338939058274,-1.5860492873468335,0.07028261423775513,0.5656366003728687,1.529424186141541,-0.41218383458182595,0.1139178210851948,-0.675203890457197,0
0.7604729935483663,0.9555913264019206,1.3028017364150892,-1.2897054518866358,0.06044908432287975,0.012417248428199856,1.9692652381803437,-0.43966716896136954,-0.24041548332969054,-0.6171522185423293,0
-0.08719314590527541,1.2923327706932137,1.4196913826471167,-1.1111088230666486,-0.0946554401909679,0.049222721068749475,1.454670913622788,-0.3455698921829231,-0.08567516227810915,-0.4082047157996087,0
-0.3437821140731958,0.9592464579110576,-0.6778662861871692,-1.2756899475072505,-0.40458788689203373,0.2537414318092426,0.539120242661331,0.022849442839192602,0.03794601390761765,-0.015724510262552463,0
-0.22254751108768292,1.079335727682277,-1.0417542025315936,-0.9230847845289444,-0.1833034691376314,0.2918521199326896,0.6907004822637006,-0.23549520757482487,0.3043399861131443,0.018535668251332352,0
-0.4665864834306179,1.1271373185205633,-0.19884142643863334,-0.9911366498751968,-0.36817694444786764,0.39438362520453063,0.6710793666955097,-0.3495658452272128,0.17090243879027797,0.07404981939509885,0
-1.16415766373013,1.368506928203192,-0.27065483911929955,-0.12996164090815457,0.4015759631175546,-0.6093525203968421,0.016695485508995092,-0.22039123289864376,0.07091240363239751,0.4031046751962337,1
-1.9490659580555731,1.3477553982687067,0.9664049350979207,0.2583107748519678,-0.2804871363751427,-0.06662592918939925,-0.2542527148035548,-0.28933134909461955,0.11931327489433921,0.5230007722282721,1
-1.6396522225788828,1.143155087152559,1.1306806616444627,0.4739369830894587,-0.06981596754531241,0.3903893869664823,-0.23426724563288154,-0.3596718036942599,-0.02707909791113603,0.5389082248127072,1
1.0752630454621361,0.5747444596180923,0.8291840129389894,-0.045979048078981316,0.107195147845264,-0.15429836550882814,-0.3097780547243149,-0.4893611533972356,-0.31877392109152536,0.03456239596555915,1
1.5776965557260938,0.2455398347642757,0.17282452747169322,-0.16373778931919186,0.384864613519471,-0.3661711063415571,-0.2036053319026853,-0.4035398373897297,-0.034207248744827945,0.2257332089789813,1
1.6025242804258577,0.3623001763468232,-0.2169768314690207,-0.080421825847585,0.057657349719161116,-0.5692544330995375,-0.09355877258206248,-0.2534620109435806,-0.21503263354143654,0.23790971982132042,1
0.8826498244546698,-0.894594002749488,-0.502665743221054,0.08018283998912548,0.008201014113170951,-0.2560477545275826,-0.0967092655314972,-0.26097961179200835,0.7836453415544142,0.6546328072091815,1
0.8013209433218003,-0.8223241582141468,-0.7308755211264517,0.2929096729253675,-0.4905882499780819,0.03588260430063017,-0.27325663333818184,0.3982298561251446,0.13118630369764922,0.5465666733351444,1
0.7520541330380516,-0.9000345033484155,-0.693217390097453,0.04415967489283504,-0.23240201088794815,-0.4018736693234135,-0.20960592082135462,-0.5902957845354517,0.3895224127673722,0.6144953883340953,1
0.11973626836821105,0.9013569999474258,-0.1599206716995989,-0.5486813710642112,-0.22041462316681165,-0.16712699381601137,-0.4200944341322042,-0.472943693712707,-0.10035965158101262,0.25724711418724083,1
1.6815527673292552,0.5590669679925794,-0.3673470558951023,0.5745855273330936,-0.04099930606944969,-0.13642602471428833,-0.4349010959617863,-0.5790583584370956,-0.09775728374580891,-0.17042563120955512,1
2.3363522485269894,0.7155714552986489,-1.3593744548365394,0.7296802417849781,-0.49665478290088894,1.0036399942845582,-0.2630395602125138,0.12260513931674222,-0.8052741361316582,-0.16284985087224263,1
-2.710092490628766,-0.39173000611136916,0.2835694416334773,0.8326940427057455,0.48547079386255076,-0.7071589687653437,-0.11679990454471129,0.08477730249894183,-0.20544019970726662,0.18722181401427923,1
-2.7082821025473875,-0.3513569607250131,0.3602267787453779,0.9293093131634419,0.5433382580621212,-0.80303586385623,-0.028662174743963098,0.2568010280947344,-0.10860625269916047,0.5163528138704693,1
-2.763459222901846,-0.4514345755287562,0.06304005873047203,0.775428799287255,0.4448140375591258,-0.45738932298311197,-0.11054379731685454,0.5934710547491925,-0.2851331798821018,0.5412296501292511,1
-1.1742378983346264,-0.4200485795976888,-0.009138374951589555,0.6278944105856613,1.1219797935529838,0.11328998065622578,0.22349854705768157,0.08535467086716958,0.037850370681963216,-0.11362497994408291,1
-1.505938811766517,-0.3419525447206222,-0.557089356569635,0.6782745635781496,0.9032944599997969,-0.15324462978056652,0.29845251819420787,-0.3016792171963403,-0.2676587653256083,0.07046315423652261,1
-1.3489492552307514,-0.23743111260044908,-0.2948979714061713,0.20571939282474283,1.3700954095370619,0.029550483040115427,-0.11637287171317683,0.3877343395697983,-0.3740770645653483,-0.12352854263341789,1
-1.9456829029951608,2.2730147749380807,-1.1217972096423678,0.7083391428354616,0.3014500073817976,0.35822452220077916,-0.08181423611791075,-0.24263282846793555,0.9604429882580435,-1.57702348635198,1
-2.0315599199990566,2.454203880826507,-0.11473837252726637,0.8001005179621512,0.18400170257702203,0.3553045135282731,-0.05359078593583043,-0.43136915292779376,0.8099707403902126,-1.2597516764169154,1
-1.993109700005733,2.2029008531171854,-0.9664008074758088,0.558819964461455,0.22533409507420127,0.13178302559694377,-0.10631223882170246,-0.37157026153161554,1.0411803447325845,-1.5040699611320059,1
0.09128579978314555,1.7777171237978737,-0.5536136561613099,-0.9223696512421452,-0.035082666472501245,-0.441699343737251,0.36645135098126635,-0.10083852222053574,0.34990429148640323,0.17638767530975852,1
-0.0713316263663053,1.9413502752287362,-0.48346175522247276,-0.9088558361267082,-0.1462640746987887,0.23586377663183128,0.3070167712261508,0.10331325906709421,0.21406694225390932,0.21382725452121334,1
-0.7201050027749846,1.8766196851266814,-0.08230171796892716,-1.2640174994548388,-0.38333273442001625,-0.23155523631526712,-0.07358719013958105,-0.039645487855642675,0.406698771877758,0.259321730872168,1
-0.3886470914323949,-1.7119675780581423,-0.47542955219784633,-1.384707805705621,0.2054592458238567,-0.0954375910190442,-0.5441767699766262,-0.13284204692697935,0.13500875117178626,-0.1267215673051333,1
-0.37917585794267467,-1.4872782361819439,-0.5840444424495852,-0.7355850611095442,0.3164404139089317,-0.012411317573689525,-0.24258768434094208,-0.37361457288836364,0.43382122651198374,0.22863598306640354,1
-0.4285127739632885,-1.7876479727716572,-0.03392646075826089,-1.3259953875985224,0.4995617544371052,-0.2126598425831056,-0.668354473192553,-0.19925871685551172,0.12478325532550547,-0.29076190231926213,1
2.316845016813063,0.1449296467950068,0.23082492705441518,-0.00602660513012096,-0.46375869113487606,-0.7148567206843457,-0.12057258227717446,1.113874684784511,1.3747400574524535,0.33720906887524427,0
2.579921255125689,0.36565998440747577,0.009360476864929662,0.6304955289804572,-0.6973591962533728,-0.763785573136459,0.5473787933303488,1.7545356718280531,1.5291688709064413,-0.02646901666815487,0
2.0821778225082443,0.27354435497235025,0.4199362879128131,-0.40418890894575604,-0.3524057082156117,-0.35077809825104206,-0.3128189799435426,1.0231179913810209,0.6820260630218733,0.12876490760353648,0
2.093815669250632,-0.10469811859783854,-0.7986595250363853,-0.2468724360959782,-0.47021554136724786,-0.7313536193914622,-0.11230057130016514,0.24851269869098197,0.8045405254652165,-0.039341722106455354,1
1.7355088250044617,0.31042264096384387,-0.7824686816389307,-0.2119634678728723,-0.6133784422655476,-0.3950291416519315,0.07874626638292395,-0.09004064636782955,0.3045953909789235,-0.05704452874188508,1
2.0075995119287815,-0.38001596829552975,-0.24440683819303435,-0.5882829663607861,-0.6003490565889165,-0.31151043775080467,-0.2909108706346947,0.13449227667599004,0.48909255868208523,0.0844142509889533,1
0.6130170708450755,-1.0291748665725848,1.071545126038816,-0.31361379078032836,0.5200337848774914,0.14298542993665395,-0.8209134699534892,0.0997566810669539,0.04605635905695618,-0.5281812191781756,0
1.219765222210319,-0.9086726989196934,0.9148294724051841,0.30698448182623594,0.10841337039298268,0.3143675005271382,-0.7191032123688491,-0.04173482699998785,0.10909922919379944,-0.5022702600695982,0
1.7552279416325705,0.6396445375762012,-0.49349592407265985,0.993529416920597,-0.7237963746692924,-0.14408749556563658,-0.41119594000973925,0.06448436005245473,0.009288365491345346,0.0068523027718070395,0
1.6794628042942332,0.15392850162373428,0.2539508724669126,0.047134522018762184,0.35812402531083015,-0.3169715140190812,-0.1827279860253163,-0.39360597797107,0.01713062812010474,0.2814530389691834,0
1.8260387701431358,0.21159558899628392,0.23150258402952245,0.454060275571386,0.028221495794763303,-0.37715226585173506,-0.4274384379528713,-0.272561659679281,0.03262800493470103,0.10675455377514222,0
1.7028210967362962,-0.07076558659799123,0.8613968206802709,-0.14974341285589776,0.33613071782391735,-0.34127799398451064,0.33038214020155565,-0.38494583322095044,-0.31464422282202104,-0.18537823842809292,0
0.7881009572361857,-0.38771440739333574,-0.20892632655993837,-1.6749454377584827,-0.15349582452283747,-0.35994704478758377,-0.6455320625556253,0.03315620814527014,0.3051516431635628,-0.007592847872856884,1
0.6864415830950391,-0.3374926707737146,0.09410155921315234,-1.418712616642369,-0.09443250405334262,-0.3074572175881174,-0.5403619229681359,0.02133063735772049,0.36361248278805314,-0.028999929085186643,1
0.8369784714334637,-0.4456901502061958,0.29868371680356837,-1.3690980459568054,0.301614347810349,-0.3213650026598928,-1.1208288122301613,-0.05604813871897178,0.018616893750986397,-0.3591240109061852,1
2.086647109420868,0.7449678518297412,-0.0942523948667333,0.15134808990784507,-0.29392184857418374,-0.3920987284289942,0.3972512486146168,-0.11889095429529098,0.32890457358012676,0.13040331511534636,0
2.07234492868267,0.46329765976580806,-0.022728921789068254,0.07789765583130767,-0.05896008061797513,-0.5556696896934454,0.12286741657248572,-0.19597388781888156,0.16402266473281474,0.1250191720393647,0
1.1403037695499856,0.09616763194559186,1.1791292987739301,-0.5709321877205842,-0.4167843121609401,0.35030846040062913,-0.18649611587771148,-0.5066736554303012,0.16236803068544506,0.36635493260267366,0
-0.09071654019672756,1.0119206382828332,-0.49940400052689443,-0.788636927655252,0.1038034240606853,-0.17627005420160216,0.5518120367275217,-0.4573260695356573,-0.1400790860362127,-0.03788184468557844,1
-0.027997324904039944,0.931395629976703,-0.4711255997028578,-1.2346186796027958,-0.09632775738448703,-0.23658801976925048,0.504766875363353,-0.14578372227019892,-0.18700605290735686,-0.04182522823959314,1
-0.014393875196376832,0.8389056752221511,-0.708539860917033,-0.8112517333190985,0.28286766660349477,-0.16815902814534966,0.4292559001725655,-0.26008137120892705,0.14776793671438906,-0.1602552006741999,1
-1.6460188858481017,-0.605537355434233,-0.9648240525527947,-0.06725908273318704,-0.896335929834976,-0.3861234190905724,-0.06150318661368778,0.4274286048591135,-0.15658462503726578,0.27931352049750663,1
-0.9170236385645192,-1.0232707104390755,-0.23717201174831273,0.6830801884381705,-1.0347260725804013,-0.523083789168886,-0.20458758551353912,-0.09668880868422285,-0.1220538029163464,0.12461028601926358,1
-1.274296229201561,-0.9390131485109801,-0.7849474031751041,0.22072272442839896,-1.1271784558972093,-0.04774521898306161,-0.08110015698118865,0.5982946317148012,-0.16610067019603703,0.35623484046861387,1
0.14305652939374414,0.06233426984633285,-1.4256546542194946,-0.481321482240363,-0.29834753334390046,0.9807454336951386,0.22446289980525,0.3216516128735267,0.09712520715562031,0.32943690491201394,1
-0.17436274065770674,1.093687401380824,-0.8379889401045956,-1.019759245844768,-0.4184804208862609,0.10684819075468513,-0.24243792622756388,0.5318277630769842,-0.13039066465240687,0.617768473022803,1
